image,main_vein_curvature,sub_vein_0curvature,sub_vein_1curvature,sub_vein_2curvature
./corrected_after/0.jpg,0.005691369330473521,,0.8624422481277668,
./corrected_after/0.jpg,0.012850577381424458,,0.03730257624923055,
./corrected_after/0.jpg,0.004704789290329236,,0.8543516497050818,
./corrected_after/0.jpg,2.358854429616566,,1.4695913643872678,
./corrected_after/0.jpg,0.010373209693323497,,1.7766835910276835,
./corrected_after/0.jpg,0.008744650986617268,,0.33618537668128,
./corrected_after/0.jpg,0.0006655251712431471,,0.14746623463265238,
./corrected_after/0.jpg,0.0008031411213509657,,7.639423960263795,
./corrected_after/0.jpg,0.0026357038339517797,,0.37330363781962267,
./corrected_after/0.jpg,0.00043954447735514683,,0.17256715732123049,
./corrected_after/0.jpg,0.0008126921001979488,,0.12454651285275685,
./corrected_after/0.jpg,0.001190256913313962,,0.23034047549657946,
./corrected_after/0.jpg,0.0034299161847534637,,0.9065201631161085,
./corrected_after/0.jpg,0.0004956751645084288,,0.02349590152089942,
./corrected_after/0.jpg,0.0009558918973800799,,5.759668707910892,
./corrected_after/0.jpg,0.0013599476039270468,,10.020714186823218,
./corrected_after/0.jpg,0.00374555531846034,,0.00082733675357222,
./corrected_after/0.jpg,0.0005461790848853024,,8.358830576046953,
./corrected_after/0.jpg,0.0008484190276848132,,6.802471427042573,
./corrected_after/0.jpg,0.0014955877343694431,,0.6073517049655408,
./corrected_after/0.jpg,0.003472629607681149,,4.398970467971571,
./corrected_after/0.jpg,0.0004843269315422521,,0.04420185999801197,
./corrected_after/0.jpg,0.0007346694704904672,,0.942220866626228,
./corrected_after/0.jpg,0.0013199800721045074,,0.2758973442937556,
./corrected_after/0.jpg,0.002269672612176025,,0.15973000361786438,
./corrected_after/0.jpg,0.00012130822937270481,,0.0468891915205271,
./corrected_after/0.jpg,0.15583600805562603,,1.4302461574011396,
./corrected_after/0.jpg,0.0014664888185104484,,0.024681808459737213,
./corrected_after/0.jpg,0.0009388924651845123,,0.05638309735744175,
./corrected_after/0.jpg,0.00243372041267065,,0.5705227967867185,
./corrected_after/0.jpg,0.00020863114634778264,,1.7702775905689383,
./corrected_after/0.jpg,0.0004489819445022774,,3.1422762778996827,
./corrected_after/0.jpg,0.0006097258090781571,,5.489631936210435,
./corrected_after/0.jpg,0.0015759614128111215,,33.46902808666165,
./corrected_after/0.jpg,5.820255515633791e-05,,11.815829263885494,
./corrected_after/0.jpg,0.01847107076236666,,191.80381702279826,
./corrected_after/0.jpg,170.24857579597253,,81.98445421493454,
./corrected_after/0.jpg,0.017110605855445573,,0.004668448001359631,
./corrected_after/0.jpg,0.2955013542938385,,0.005133621858406668,
./corrected_after/0.jpg,0.014335082102442585,,0.026027904663099528,
./corrected_after/0.jpg,0.02274435023945398,,0.003331951435132373,
./corrected_after/0.jpg,0.0009166757676849658,,0.606825823612069,
./corrected_after/0.jpg,0.00017477935872502095,,0.0008223091626392987,
./corrected_after/0.jpg,0.0007597606135277097,,0.0006450006786499677,
./corrected_after/0.jpg,1.4748043775038473e-05,,0.004765392097246702,
./corrected_after/0.jpg,0.002739469702502358,,1.007416804161358,
./corrected_after/0.jpg,0.12181898571896863,,0.011129465891303517,
./corrected_after/0.jpg,0.02206800035985289,,0.0003352700909900001,
./corrected_after/0.jpg,2.9125268451953885,,0.0003832600918153032,
./corrected_after/0.jpg,0.012841779816060968,,,
./corrected_after/0.jpg,0.019379640393535336,,,
./corrected_after/0.jpg,0.0012562023692337233,,,
./corrected_after/0.jpg,0.00028185570372549684,,,
./corrected_after/0.jpg,0.01356997435864333,,,
./corrected_after/0.jpg,0.46164147151474333,,,
./corrected_after/0.jpg,17.54845975708189,,,
./corrected_after/0.jpg,238.54852845332655,,,
./corrected_after/0.jpg,425.3199820632954,,,
./corrected_after/0.jpg,365.6136051689728,,,
./corrected_after/0.jpg,250.7291770009722,,,
./corrected_after/0.jpg,65.45812223167769,,,
./corrected_after/0.jpg,4.242505372490217,,,
./corrected_after/0.jpg,0.1744036532754506,,,
./corrected_after/0.jpg,0.0023952763313633556,,,
./corrected_after/0.jpg,0.007841688395144361,,,
./corrected_after/0.jpg,0.0029199726217493016,,,
./corrected_after/0.jpg,0.0012356531030144207,,,
